1381, -0.398529, -0.404242, 0.571359
1382, -0.376826, -0.380629, 0.380259
1383, -0.373444, -0.378889, 0.544541
1384, -0.388017, -0.392382, 0.436479
1385, -0.399589, -0.404140, 0.455021
1386, -0.340485, -0.343119, 0.263353
1387, -0.362523, -0.366795, 0.427191
1388, -0.400121, -0.405549, 0.542805
1389, -0.397203, -0.402098, 0.489468
1390, -0.364628, -0.367450, 0.282243
1391, -0.358168, -0.361135, 0.296745
1392, -0.387331, -0.390939, 0.360850
1393, -0.393338, -0.398656, 0.531807
1394, -0.396784, -0.402581, 0.579751
1395, -0.368297, -0.371203, 0.290587
1396, -0.425343, -0.431264, 0.592073
1397, -0.381833, -0.386688, 0.485569
1398, -0.418295, -0.423741, 0.544558
1399, -0.397970, -0.402277, 0.430635
1400, -0.377765, -0.381519, 0.375365
1401, -0.371985, -0.377459, 0.547425
1402, -0.382435, -0.387026, 0.459027
1403, -0.377850, -0.383570, 0.571956
1404, -0.376110, -0.381563, 0.545279
1405, -0.408541, -0.412751, 0.420942
1406, -0.407155, -0.411596, 0.444174
1407, -0.417267, -0.423248, 0.598175
1408, -0.387286, -0.391751, 0.446445
1409, -0.390997, -0.395350, 0.435329
1410, -0.385849, -0.391352, 0.550316
1411, -0.388315, -0.392911, 0.459524
1412, -0.360426, -0.364933, 0.450684
1413, -0.355441, -0.360813, 0.537157
1414, -0.385894, -0.389422, 0.352822
1415, -0.389237, -0.394378, 0.514104
1416, -0.413278, -0.418766, 0.548833
1417, -0.389134, -0.393615, 0.448134
1418, -0.352527, -0.355548, 0.302086
1419, -0.389928, -0.395413, 0.548505
1420, -0.405858, -0.411333, 0.547420
1421, -0.337684, -0.339817, 0.213277
1422, -0.367291, -0.371037, 0.374578
1423, -0.393806, -0.399305, 0.549813
1424, -0.348336, -0.353483, 0.514768
1425, -0.383828, -0.387317, 0.348920
1426, -0.382954, -0.388812, 0.585801
1427, -0.385492, -0.389366, 0.387464
1428, -0.334416, -0.339098, 0.468279
1429, -0.368650, -0.372566, 0.391624
1430, -0.387818, -0.394461, 0.664279
1431, -0.306897, -0.309950, 0.305306
1432, -0.372313, -0.377405, 0.509232
1433, -0.389683, -0.394266, 0.458221
1434, -0.395010, -0.399891, 0.488117
1435, -0.384444, -0.389522, 0.507767
1436, -0.405446, -0.411310, 0.586374
1437, -0.371419, -0.376755, 0.533663
1438, -0.395060, -0.400221, 0.516091
1439, -0.372494, -0.377238, 0.474400
1440, -0.422915, -0.427620, 0.470513
1441, -0.357341, -0.361871, 0.452999
1442, -0.393557, -0.398837, 0.528066
1443, -0.407025, -0.413287, 0.626113
1444, -0.397490, -0.403134, 0.564428
1445, -0.368269, -0.372515, 0.424677
1446, -0.327954, -0.330808, 0.285424
1447, -0.371798, -0.375535, 0.373613
1448, -0.420757, -0.423965, 0.320855
1449, -0.350405, -0.354100, 0.369421
1450, -0.395154, -0.400084, 0.493043
1451, -0.398682, -0.402873, 0.419160
1452, -0.375994, -0.381364, 0.537035
1453, -0.413359, -0.417960, 0.460023
1454, -0.382245, -0.386547, 0.430212
1455, -0.357773, -0.362072, 0.429869
1456, -0.330815, -0.334379, 0.356346
1457, -0.387869, -0.393156, 0.528661
1458, -0.376711, -0.382237, 0.552506
1459, -0.392505, -0.396860, 0.435544
1460, -0.398757, -0.404626, 0.586855
1461, -0.389238, -0.392375, 0.313724
1462, -0.316711, -0.319696, 0.298440
1463, -0.379659, -0.382889, 0.322968
1464, -0.429218, -0.433649, 0.443078
1465, -0.394813, -0.398253, 0.343999
1466, -0.346794, -0.350061, 0.326680
1467, -0.398847, -0.401808, 0.296099
1468, -0.381447, -0.386373, 0.492573
1469, -0.401324, -0.407741, 0.641610
1470, -0.381141, -0.385388, 0.424671
1471, -0.419825, -0.424669, 0.484398
1472, -0.379644, -0.384289, 0.464478
1473, -0.377846, -0.383752, 0.590580
1474, -0.368978, -0.373270, 0.429205
1475, -0.534247, -0.535327, 0.108040
1476, -0.370527, -0.375605, 0.507803
1477, -0.400823, -0.405441, 0.461718
1478, -0.329834, -0.332131, 0.229696
1479, -0.420948, -0.427258, 0.630988
1480, -0.369830, -0.374049, 0.421918
1481, -0.383988, -0.388354, 0.436674
1482, -0.412756, -0.419757, 0.700032
1483, -0.390070, -0.393701, 0.363137
1484, -0.385731, -0.392892, 0.716142
1485, -0.380739, -0.385382, 0.464340
1486, -0.413862, -0.420553, 0.669069
1487, -0.371037, -0.376383, 0.534690
1488, -0.398574, -0.403771, 0.519699
1489, -0.395403, -0.401873, 0.646942
1490, -0.375670, -0.380289, 0.461996
1491, -0.410552, -0.416570, 0.601862
1492, -0.377151, -0.380933, 0.378180
1493, -0.371457, -0.376350, 0.489301
1494, -0.597177, -0.598167, 0.098972
1495, -0.363602, -0.367256, 0.365392
1496, -0.352391, -0.354377, 0.198600
1497, -0.383959, -0.387695, 0.373574
1498, -0.396977, -0.402288, 0.531039
1499, -0.392830, -0.397635, 0.480562
1500, -0.366063, -0.370883, 0.482000
