1381, -0.386884, -0.395663, 0.292632
1382, -0.351121, -0.357302, 0.206056
1383, -0.351871, -0.361091, 0.307346
1384, -0.372071, -0.378999, 0.230937
1385, -0.379405, -0.390056, 0.355050
1386, -0.366023, -0.374005, 0.266054
1387, -0.373960, -0.383803, 0.328083
1388, -0.363393, -0.371968, 0.285840
1389, -0.373636, -0.386113, 0.415931
1390, -0.363551, -0.374877, 0.377540
1391, -0.365782, -0.378865, 0.436091
1392, -0.361099, -0.372240, 0.371368
1393, -0.371484, -0.383771, 0.409562
1394, -0.387081, -0.397821, 0.358004
1395, -0.382011, -0.393099, 0.369629
1396, -0.402479, -0.414356, 0.395925
1397, -0.412657, -0.423320, 0.355457
1398, -0.348483, -0.356373, 0.263014
1399, -0.352199, -0.360000, 0.260017
1400, -0.353316, -0.362264, 0.298248
1401, -0.404067, -0.414739, 0.355715
1402, -0.396257, -0.407433, 0.372546
1403, -0.382006, -0.393084, 0.369277
1404, -0.391096, -0.401872, 0.359182
1405, -0.384878, -0.392367, 0.249627
1406, -0.364203, -0.374337, 0.337795
1407, -0.390986, -0.400456, 0.315645
1408, -0.358580, -0.368960, 0.345996
1409, -0.362100, -0.371482, 0.312742
1410, -0.342739, -0.352766, 0.334239
1411, -0.321324, -0.328223, 0.229978
1412, -0.358751, -0.367488, 0.291214
1413, -0.397101, -0.408982, 0.396047
1414, -0.383351, -0.393300, 0.331621
1415, -0.381483, -0.392578, 0.369820
1416, -0.384489, -0.393587, 0.303243
1417, -0.380921, -0.390539, 0.320592
1418, -0.432178, -0.441904, 0.324216
1419, -0.351411, -0.360219, 0.293586
1420, -0.360505, -0.367316, 0.227006
1421, -0.380053, -0.389616, 0.318754
1422, -0.339664, -0.347345, 0.256040
1423, -0.398529, -0.410158, 0.387641
1424, -0.383428, -0.393317, 0.329651
1425, -0.389435, -0.399891, 0.348530
1426, -0.400396, -0.408379, 0.266098
1427, -0.409760, -0.418920, 0.305337
1428, -0.408344, -0.419240, 0.363194
1429, -0.380840, -0.389336, 0.283180
1430, -0.366528, -0.375918, 0.312995
1431, -0.653363, -0.654319, 0.031872
1432, -0.384898, -0.394778, 0.329339
1433, -0.372760, -0.382339, 0.319270
1434, -0.366029, -0.376186, 0.338582
1435, -0.384798, -0.394416, 0.320570
1436, -0.348063, -0.356662, 0.286613
1437, -0.388265, -0.400974, 0.423658
1438, -0.383893, -0.393144, 0.308393
1439, -0.364872, -0.373115, 0.274774
1440, -0.384713, -0.394564, 0.328375
1441, -0.408021, -0.419972, 0.398379
1442, -0.384522, -0.393754, 0.307744
1443, -0.393118, -0.401887, 0.292305
1444, -0.373311, -0.383652, 0.344713
1445, -0.394503, -0.406053, 0.385015
1446, -0.367699, -0.377719, 0.333996
1447, -0.379302, -0.389850, 0.351602
1448, -0.373469, -0.382989, 0.317329
1449, -0.347951, -0.356087, 0.271183
1450, -0.323953, -0.334686, 0.357744
1451, -0.366766, -0.378980, 0.407142
1452, -0.381717, -0.390892, 0.305814
1453, -0.367928, -0.376300, 0.279054
1454, -0.390962, -0.398197, 0.241168
1455, -0.391625, -0.401693, 0.335609
1456, -0.369512, -0.377801, 0.276322
1457, -0.394806, -0.406710, 0.396800
1458, -0.384769, -0.396305, 0.384535
1459, -0.382552, -0.393393, 0.361365
1460, -0.379817, -0.387842, 0.267518
1461, -0.408411, -0.419251, 0.361325
1462, -0.379799, -0.391830, 0.401041
1463, -0.400485, -0.412443, 0.398608
1464, -0.358709, -0.366117, 0.246940
1465, -0.364792, -0.372967, 0.272485
1466, -0.363679, -0.374861, 0.372753
1467, -0.402367, -0.415544, 0.439241
1468, -0.349572, -0.356917, 0.244838
1469, -0.339005, -0.347095, 0.269667
1470, -0.360104, -0.368873, 0.292317
1471, -0.398843, -0.410090, 0.374886
1472, -0.381121, -0.392558, 0.381242
1473, -0.413068, -0.423373, 0.343503
1474, -0.372517, -0.385349, 0.427724
1475, -0.384743, -0.390308, 0.185482
1476, -0.406958, -0.421844, 0.496209
1477, -0.372398, -0.383181, 0.359421
1478, -0.361241, -0.371991, 0.358349
1479, -0.345734, -0.349624, 0.129662
1480, -0.408070, -0.418086, 0.333867
1481, -0.373284, -0.382162, 0.295933
1482, -0.310576, -0.315633, 0.168552
1483, -0.402942, -0.414913, 0.399037
1484, -0.342487, -0.350265, 0.259242
1485, -0.314318, -0.318357, 0.134630
1486, -0.396261, -0.406756, 0.349863
1487, -0.373411, -0.383347, 0.331221
1488, -0.328293, -0.335290, 0.233241
1489, -0.379085, -0.391044, 0.398649
1490, -0.354062, -0.364880, 0.360602
1491, -0.374077, -0.382212, 0.271149
1492, -0.374642, -0.381378, 0.224525
1493, -0.379663, -0.390129, 0.348852
1494, -0.357356, -0.365919, 0.285410
1495, -0.385720, -0.398398, 0.422603
1496, -0.371493, -0.382767, 0.375801
1497, -0.395994, -0.405656, 0.322083
1498, -0.397753, -0.406415, 0.288744
1499, -0.387958, -0.398605, 0.354887
1500, -0.401427, -0.411374, 0.331566
