1381, -0.355043, -0.359614, 0.457137
1382, -0.365867, -0.372238, 0.637118
1383, -0.354681, -0.359565, 0.488321
1384, -0.371452, -0.377022, 0.557078
1385, -0.348092, -0.353790, 0.569866
1386, -0.374200, -0.378082, 0.388187
1387, -0.387072, -0.393065, 0.599317
1388, -0.351194, -0.356567, 0.537228
1389, -0.331039, -0.335256, 0.421762
1390, -0.336198, -0.338621, 0.242324
1391, -0.349008, -0.354110, 0.510193
1392, -0.312626, -0.317143, 0.451684
1393, -0.390889, -0.394196, 0.330753
1394, -0.358660, -0.362637, 0.397677
1395, -0.336230, -0.339240, 0.301077
1396, -0.327175, -0.330046, 0.287035
1397, -0.345666, -0.348690, 0.302357
1398, -0.372084, -0.377711, 0.562664
1399, -0.375799, -0.381067, 0.526835
1400, -0.337292, -0.339570, 0.227755
1401, -0.336653, -0.339960, 0.330767
1402, -0.413405, -0.418229, 0.482452
1403, -0.367417, -0.371166, 0.374926
1404, -0.375806, -0.379711, 0.390459
1405, -0.370768, -0.375847, 0.507960
1406, -0.362179, -0.365227, 0.304782
1407, -0.357580, -0.361097, 0.351662
1408, -0.374677, -0.379200, 0.452298
1409, -0.339321, -0.341590, 0.226890
1410, -0.358679, -0.363884, 0.520502
1411, -0.357147, -0.361222, 0.407557
1412, -0.383298, -0.387623, 0.432468
1413, -0.352093, -0.354026, 0.193263
1414, -0.342563, -0.344999, 0.243586
1415, -0.375118, -0.380765, 0.564654
1416, -0.341335, -0.345170, 0.383480
1417, -0.370575, -0.373061, 0.248626
1418, -0.380523, -0.385394, 0.487069
1419, -0.388598, -0.394709, 0.611050
1420, -0.372316, -0.376441, 0.412480
1421, -0.330846, -0.333954, 0.310772
1422, -0.362248, -0.364968, 0.271973
1423, -0.352875, -0.356786, 0.391116
1424, -0.368794, -0.375048, 0.625456
1425, -0.389151, -0.395954, 0.680264
1426, -0.395508, -0.399380, 0.387181
1427, -0.296808, -0.300099, 0.329106
1428, -0.346230, -0.348948, 0.271825
1429, -0.363351, -0.368811, 0.546030
1430, -0.364828, -0.367313, 0.248467
1431, -0.368747, -0.371661, 0.291324
1432, -0.337705, -0.340543, 0.283787
1433, -0.371143, -0.375154, 0.401122
1434, -0.343280, -0.345823, 0.254346
1435, -0.346887, -0.350567, 0.368034
1436, -0.334237, -0.337628, 0.339089
1437, -0.370224, -0.375093, 0.486916
1438, -0.355940, -0.358507, 0.256681
1439, -0.348536, -0.351297, 0.276099
1440, -0.354479, -0.359616, 0.513752
1441, -0.361252, -0.365079, 0.382780
1442, -0.345860, -0.349801, 0.394043
1443, -0.393994, -0.398058, 0.406455
1444, -0.337230, -0.341447, 0.421624
1445, -0.348441, -0.351077, 0.263581
1446, -0.383885, -0.388735, 0.485030
1447, -0.380125, -0.383383, 0.325840
1448, -0.370820, -0.374286, 0.346602
1449, -0.416292, -0.421044, 0.475217
1450, -0.340242, -0.343637, 0.339487
1451, -0.358532, -0.362669, 0.413756
1452, -0.349006, -0.352687, 0.368139
1453, -0.343281, -0.348034, 0.475270
1454, -0.304072, -0.306228, 0.215590
1455, -0.323343, -0.326100, 0.275644
1456, -0.373905, -0.377582, 0.367751
1457, -0.364635, -0.368671, 0.403547
1458, -0.374569, -0.379733, 0.516389
1459, -0.351944, -0.354688, 0.274458
1460, -0.371255, -0.374542, 0.328703
1461, -0.371208, -0.376911, 0.570283
1462, -0.374409, -0.379362, 0.495333
1463, -0.372022, -0.376355, 0.433263
1464, -0.367315, -0.370686, 0.337113
1465, -0.334610, -0.337385, 0.277565
1466, -0.379766, -0.384222, 0.445583
1467, -0.376898, -0.380263, 0.336468
1468, -0.366771, -0.371431, 0.465981
1469, -0.342650, -0.345846, 0.319623
1470, -0.344148, -0.347837, 0.368991
1471, -0.351344, -0.355419, 0.407502
1472, -0.387686, -0.392585, 0.489952
1473, -0.377969, -0.380805, 0.283543
1474, -0.369782, -0.373985, 0.420307
1475, -0.385399, -0.389123, 0.372440
1476, -0.373960, -0.379327, 0.536631
1477, -0.321752, -0.324879, 0.312741
1478, -0.330377, -0.332279, 0.190223
1479, -0.333267, -0.336105, 0.283735
1480, -0.323365, -0.327503, 0.413740
1481, -0.333936, -0.336424, 0.248805
1482, -0.359335, -0.363181, 0.384580
1483, -0.379372, -0.382213, 0.284132
1484, -0.320658, -0.322918, 0.225996
1485, -0.348415, -0.350899, 0.248428
1486, -0.355265, -0.357845, 0.258008
1487, -0.297216, -0.298705, 0.148929
1488, -0.395063, -0.400358, 0.529491
1489, -0.376399, -0.381447, 0.504853
1490, -0.402965, -0.408272, 0.530660
1491, -0.359805, -0.364486, 0.468149
1492, -0.367973, -0.371724, 0.375163
1493, -0.370029, -0.375168, 0.513917
1494, -0.329950, -0.333995, 0.404448
1495, -0.356108, -0.359656, 0.354819
1496, -0.300918, -0.303264, 0.234572
1497, -0.377058, -0.381688, 0.463050
1498, -0.350355, -0.354902, 0.454697
1499, -0.365801, -0.369103, 0.330137
1500, -0.345527, -0.349198, 0.367065
1501, -0.379078, -0.385155, 0.607736
1502, -0.366162, -0.369048, 0.288564
1503, -0.373028, -0.376011, 0.298249
1504, -0.328830, -0.331521, 0.269054
1505, -0.339246, -0.342073, 0.282646
1506, -0.351765, -0.354583, 0.281829
1507, -0.372374, -0.376714, 0.434028
1508, -0.357722, -0.360806, 0.308330
1509, -0.369736, -0.374019, 0.428342
1510, -0.311008, -0.312583, 0.157508
1511, -0.339832, -0.343599, 0.376741
1512, -0.370078, -0.373168, 0.308975
1513, -0.385874, -0.391126, 0.525195
1514, -0.330923, -0.335577, 0.465379
1515, -0.423084, -0.428194, 0.511005
1516, -0.308680, -0.312381, 0.370119
1517, -0.363046, -0.365429, 0.238278
1518, -0.342274, -0.345865, 0.359090
1519, -0.338480, -0.342663, 0.418285
1520, -0.364874, -0.368982, 0.410809
1521, -0.366395, -0.371828, 0.543243
1522, -0.335031, -0.337357, 0.232549
1523, -0.380280, -0.385660, 0.537966
1524, -0.369511, -0.373768, 0.425643
1525, -0.333101, -0.338807, 0.570533
1526, -0.396464, -0.399484, 0.302060
1527, -0.365344, -0.370449, 0.510453
1528, -0.388279, -0.391167, 0.288747
1529, -0.376604, -0.380626, 0.402222
1530, -0.375331, -0.379391, 0.405974
1531, -0.306219, -0.308598, 0.237934
1532, -0.376094, -0.381204, 0.510951
1533, -0.384164, -0.388196, 0.403213
1534, -0.382840, -0.386129, 0.328908
1535, -0.391459, -0.396778, 0.531847
1536, -0.382327, -0.386954, 0.462713
1537, -0.385685, -0.390675, 0.499031
1538, -0.395825, -0.401624, 0.579855
1539, -0.368216, -0.371374, 0.315809
1540, -0.341637, -0.343895, 0.225836
1541, -0.375911, -0.378688, 0.277715
1542, -0.330039, -0.335040, 0.500049
1543, -0.389644, -0.394345, 0.470055
1544, -0.365086, -0.367436, 0.234996
1545, -0.370037, -0.374962, 0.492484
1546, -0.377836, -0.382718, 0.488157
1547, -0.398247, -0.401756, 0.350973
1548, -0.410425, -0.415891, 0.546619
1549, -0.291545, -0.292887, 0.134173
1550, -0.372783, -0.377119, 0.433616
1551, -0.371537, -0.377719, 0.618138
1552, -0.392168, -0.396491, 0.432258
1553, -0.376170, -0.381523, 0.535355
1554, -0.368777, -0.371524, 0.274678
1555, -0.286064, -0.287606, 0.154196
1556, -0.373207, -0.377408, 0.420080
1557, -0.353507, -0.357078, 0.357135
1558, -0.372696, -0.376834, 0.413812
1559, -0.382557, -0.387195, 0.463811
1560, -0.376466, -0.382163, 0.569770
1561, -0.397949, -0.402406, 0.445744
1562, -0.372359, -0.376325, 0.396647
1563, -0.368300, -0.371609, 0.330909
1564, -0.342587, -0.346381, 0.379385
1565, -0.373639, -0.377754, 0.411528
1566, -0.353807, -0.356864, 0.305708
1567, -0.365426, -0.369511, 0.408448
1568, -0.369184, -0.373735, 0.455106
1569, -0.412256, -0.416377, 0.412097
1570, -0.342263, -0.346348, 0.408550
1571, -0.364662, -0.367828, 0.316623
1572, -0.339342, -0.342607, 0.326449
1573, -0.402417, -0.408132, 0.571525
1574, -0.350197, -0.354117, 0.392009
1575, -0.336491, -0.340243, 0.375229
1576, -0.356387, -0.359327, 0.293970
1577, -0.401164, -0.405780, 0.461558
1578, -0.361617, -0.364472, 0.285537
1579, -0.320064, -0.323111, 0.304753
1580, -0.350799, -0.353939, 0.313973
1581, -0.627137, -0.627947, 0.080962
1582, -0.394571, -0.398910, 0.433880
1583, -0.301745, -0.304073, 0.232748
1584, -0.378419, -0.383664, 0.524522
1585, -0.365346, -0.371969, 0.662354
1586, -0.332559, -0.336570, 0.401085
1587, -0.305172, -0.307529, 0.235745
1588, -0.377909, -0.382520, 0.461096
1589, -0.377452, -0.381093, 0.364166
1590, -0.383071, -0.387753, 0.468199
1591, -0.360649, -0.364928, 0.427890
1592, -0.303823, -0.305538, 0.171554
1593, -0.365343, -0.368470, 0.312706
1594, -0.363637, -0.367918, 0.428072
1595, -0.376323, -0.378912, 0.258914
1596, -0.386683, -0.390641, 0.395776
1597, -0.337768, -0.340387, 0.261922
1598, -0.639695, -0.640445, 0.075049
1599, -0.371274, -0.378062, 0.678705
1600, -0.379713, -0.384679, 0.496591
1601, -0.325672, -0.328154, 0.248221
1602, -0.332431, -0.335408, 0.297688
1603, -0.369281, -0.373850, 0.456857
1604, -0.377443, -0.380946, 0.350230
1605, -0.358557, -0.362372, 0.381487
1606, -0.385304, -0.388152, 0.284714
1607, -0.369876, -0.374842, 0.496598
1608, -0.329566, -0.332032, 0.246538
1609, -0.375951, -0.380685, 0.473420
1610, -0.366588, -0.371317, 0.472883
1611, -0.359902, -0.364227, 0.432507
1612, -0.372567, -0.378197, 0.563045
1613, -0.375113, -0.380114, 0.500173
1614, -0.357234, -0.361171, 0.393750
1615, -0.353321, -0.356662, 0.334028
1616, -0.358142, -0.361067, 0.292483
1617, -0.373412, -0.377878, 0.446651
1618, -0.390757, -0.395218, 0.446134
1619, -0.351384, -0.354423, 0.303912
1620, -0.343870, -0.346453, 0.258274
1621, -0.353872, -0.356236, 0.236421
1622, -0.388106, -0.393431, 0.532539
1623, -0.365715, -0.368196, 0.248056
1624, -0.283237, -0.284695, 0.145807
1625, -0.376279, -0.380917, 0.463763
1626, -0.375776, -0.380110, 0.433367
1627, -0.322763, -0.326403, 0.364006
1628, -0.388307, -0.392327, 0.402012
1629, -0.369827, -0.373495, 0.366852
1630, -0.387239, -0.393334, 0.609511
1631, -0.392198, -0.396931, 0.473327
1632, -0.366655, -0.370132, 0.347774
1633, -0.360388, -0.363785, 0.339736
1634, -0.350910, -0.355257, 0.434710
1635, -0.363859, -0.369866, 0.600703
1636, -0.383847, -0.388174, 0.432657
1637, -0.312320, -0.316463, 0.414261
1638, -0.388155, -0.390980, 0.282490
1639, -0.344794, -0.346442, 0.164801
1640, -0.379700, -0.384411, 0.471080
1641, -0.349720, -0.354245, 0.452511
1642, -0.378132, -0.382804, 0.467157
1643, -0.365369, -0.370565, 0.519520
1644, -0.403016, -0.407477, 0.446050
1645, -0.353463, -0.357071, 0.360812
1646, -0.371285, -0.375490, 0.420531
1647, -0.393786, -0.400436, 0.664971
1648, -0.359702, -0.362651, 0.294907
1649, -0.387803, -0.392207, 0.440374
1650, -0.380595, -0.385588, 0.499284
1651, -0.347621, -0.352442, 0.482100
1652, -0.354534, -0.358044, 0.351015
1653, -0.369757, -0.373595, 0.383844
1654, -0.399030, -0.402929, 0.389911
1655, -0.375508, -0.379094, 0.358582
1656, -0.385297, -0.388870, 0.357286
1657, -0.340012, -0.343117, 0.310473
1658, -0.338695, -0.340604, 0.190884
1659, -0.388174, -0.391230, 0.305627
1660, -0.364273, -0.368995, 0.472179
1661, -0.384278, -0.389706, 0.542821
1662, -0.366667, -0.369396, 0.272962
1663, -0.350334, -0.353526, 0.319213
1664, -0.387844, -0.392276, 0.443167
1665, -0.372333, -0.376814, 0.448090
1666, -0.357837, -0.360170, 0.233391
1667, -0.391252, -0.394567, 0.331497
1668, -0.340032, -0.344124, 0.409184
1669, -0.337192, -0.340322, 0.312989
1670, -0.346828, -0.349474, 0.264628
1671, -0.367478, -0.370274, 0.279568
1672, -0.368794, -0.373213, 0.441920
1673, -0.402830, -0.406563, 0.373230
1674, -0.391469, -0.395786, 0.431712
1675, -0.386229, -0.390267, 0.403763
1676, -0.347857, -0.351468, 0.361060
1677, -0.363636, -0.367583, 0.394666
1678, -0.364168, -0.367531, 0.336359
1679, -0.375096, -0.377478, 0.238182
1680, -0.387890, -0.391227, 0.333728
1681, -0.378505, -0.382614, 0.410818
1682, -0.368877, -0.373391, 0.451437
1683, -0.373150, -0.378328, 0.517769
1684, -0.375989, -0.380175, 0.418574
1685, -0.367669, -0.371526, 0.385721
1686, -0.331560, -0.334793, 0.323287
1687, -0.369436, -0.374016, 0.457959
1688, -0.361726, -0.365242, 0.351665
1689, -0.366998, -0.370707, 0.370924
1690, -0.370372, -0.375164, 0.479203
1691, -0.367903, -0.374638, 0.673467
1692, -0.370552, -0.375869, 0.531675
1693, -0.389305, -0.392963, 0.365795
1694, -0.356988, -0.359633, 0.264469
1695, -0.379851, -0.386780, 0.692814
1696, -0.391022, -0.396090, 0.506839
1697, -0.325591, -0.327806, 0.221583
1698, -0.353875, -0.358073, 0.419807
1699, -0.354449, -0.358114, 0.366483
1700, -0.396890, -0.401265, 0.437472
1701, -0.359224, -0.363155, 0.393041
1702, -0.365578, -0.370858, 0.527944
1703, -0.342316, -0.347345, 0.502862
1704, -0.332571, -0.335666, 0.309496
1705, -0.335877, -0.341700, 0.582329
1706, -0.346317, -0.351672, 0.535590
1707, -0.399361, -0.404374, 0.501275
1708, -0.357613, -0.362908, 0.529516
1709, -0.351692, -0.356831, 0.513836
1710, -0.325645, -0.333161, 0.751617
1711, -0.366401, -0.373965, 0.756378
1712, -0.335672, -0.343551, 0.787972
1713, -0.351957, -0.359898, 0.794165
1714, -0.352029, -0.356798, 0.476909
1715, -0.330776, -0.336658, 0.588279
1716, -0.361862, -0.369542, 0.767961
1717, -0.360793, -0.369436, 0.864365
1718, -0.370321, -0.378134, 0.781271
1719, -0.372393, -0.377808, 0.541580
1720, -0.338711, -0.343891, 0.518011
1721, -0.355484, -0.362614, 0.712957
1722, -0.350763, -0.358881, 0.811791
1723, -0.360639, -0.366071, 0.543234
1724, -0.330492, -0.335713, 0.522060
1725, -0.344266, -0.350270, 0.600335
1726, -0.354889, -0.359972, 0.508350
1727, -0.338506, -0.344512, 0.600618
1728, -0.348142, -0.355407, 0.726527
1729, -0.379833, -0.385516, 0.568279
1730, -0.334815, -0.339521, 0.470603
1731, -0.346343, -0.351949, 0.560606
1732, -0.330355, -0.336914, 0.655886
1733, -0.369440, -0.374947, 0.550728
1734, -0.345684, -0.352804, 0.711984
1735, -0.371554, -0.378919, 0.736467
1736, -0.338080, -0.347766, 0.968663
1737, -0.387875, -0.395578, 0.770324
1738, -0.356162, -0.364977, 0.881436
1739, -0.353981, -0.362514, 0.853233
1740, -0.346544, -0.353654, 0.710966
1741, -0.366889, -0.373010, 0.612078
1742, -0.356486, -0.365693, 0.920654
1743, -0.364851, -0.372630, 0.777942
1744, -0.318206, -0.323099, 0.489296
1745, -0.363850, -0.371200, 0.734956
1746, -0.301612, -0.305607, 0.399525
1747, -0.337504, -0.343622, 0.611746
1748, -0.318830, -0.323300, 0.447041
1749, -0.297563, -0.302255, 0.469180
1750, -0.333488, -0.338843, 0.535585
1751, -0.336557, -0.342946, 0.638927
1752, -0.333716, -0.340396, 0.667993
1753, -0.351275, -0.357449, 0.617420
1754, -0.355371, -0.362198, 0.682695
1755, -0.347951, -0.355779, 0.782812
1756, -0.335818, -0.341313, 0.549462
1757, -0.381632, -0.388239, 0.660678
1758, -0.360934, -0.369472, 0.853857
1759, -0.364226, -0.368626, 0.439957
1760, -0.338638, -0.344631, 0.599349
1761, -0.377237, -0.384501, 0.726400
1762, -0.350886, -0.356319, 0.543238
1763, -0.345622, -0.350573, 0.495063
1764, -0.350140, -0.356120, 0.597935
1765, -0.330741, -0.338330, 0.758892
1766, -0.380357, -0.386340, 0.598275
1767, -0.353410, -0.361034, 0.762378
1768, -0.350398, -0.357500, 0.710173
1769, -0.356507, -0.363593, 0.708524
1770, -0.339242, -0.346518, 0.727543
1771, -0.326309, -0.333768, 0.745885
1772, -0.383374, -0.390012, 0.663794
1773, -0.329018, -0.333629, 0.461149
1774, -0.340610, -0.349106, 0.849602
1775, -0.320134, -0.326112, 0.597774
1776, -0.338018, -0.346356, 0.833822
1777, -0.337576, -0.346001, 0.842515
1778, -0.346553, -0.351361, 0.480764
1779, -0.331122, -0.335098, 0.397602
1780, -0.670156, -0.671226, 0.106979
1781, -0.347390, -0.354932, 0.754239
1782, -0.363818, -0.370589, 0.677060
1783, -0.360522, -0.369099, 0.857762
1784, -0.335283, -0.342700, 0.741692
1785, -0.376693, -0.383952, 0.725927
1786, -0.385911, -0.392868, 0.695687
1787, -0.372366, -0.378969, 0.660314
1788, -0.347881, -0.353519, 0.563773
1789, -0.379621, -0.385604, 0.598309
1790, -0.370025, -0.375407, 0.538123
1791, -0.327703, -0.332265, 0.456230
1792, -0.353156, -0.360171, 0.701546
1793, -0.362375, -0.368866, 0.649159
1794, -0.372597, -0.377945, 0.534750
1795, -0.318826, -0.324896, 0.606942
1796, -0.348202, -0.356142, 0.793992
1797, -0.333793, -0.338616, 0.482316
1798, -0.396195, -0.403803, 0.760849
1799, -0.320000, -0.324574, 0.457460
1800, -0.328516, -0.334123, 0.560738
1801, -0.371330, -0.378940, 0.761016
1802, -0.378793, -0.384980, 0.618728
1803, -0.355035, -0.361825, 0.678952
1804, -0.359969, -0.366703, 0.673470
1805, -0.364517, -0.369480, 0.496297
1806, -0.361649, -0.368113, 0.646401
1807, -0.370225, -0.377041, 0.681538
1808, -0.367267, -0.374547, 0.727997
1809, -0.362167, -0.371532, 0.936487
1810, -0.354946, -0.362532, 0.758545
1811, -0.365895, -0.373442, 0.754730
1812, -0.380985, -0.389869, 0.888369
1813, -0.352836, -0.360173, 0.733702
1814, -0.280861, -0.287375, 0.651388
1815, -0.341687, -0.348953, 0.726695
1816, -0.350066, -0.359258, 0.919217
1817, -0.350324, -0.355247, 0.492319
1818, -0.368043, -0.377777, 0.973365
1819, -0.363020, -0.368795, 0.577515
1820, -0.344399, -0.351558, 0.715939
1821, -0.388468, -0.395903, 0.743494
1822, -0.352780, -0.360204, 0.742462
1823, -0.373848, -0.380047, 0.619911
1824, -0.373590, -0.380422, 0.683209
1825, -0.356684, -0.363585, 0.690151
1826, -0.378939, -0.385763, 0.682416
1827, -0.365240, -0.371292, 0.605224
1828, -0.369790, -0.375871, 0.608094
1829, -0.357965, -0.366264, 0.829938
1830, -0.360066, -0.367881, 0.781547
1831, -0.378901, -0.387094, 0.819381
1832, -0.361217, -0.367543, 0.632562
1833, -0.323141, -0.328438, 0.529736
1834, -0.376721, -0.382560, 0.583830
1835, -0.368586, -0.374271, 0.568545
1836, -0.361488, -0.367025, 0.553649
1837, -0.314225, -0.318528, 0.430300
1838, -0.356284, -0.360152, 0.386764
1839, -0.353351, -0.360276, 0.692505
1840, -0.365164, -0.370574, 0.540947
1841, -0.374132, -0.379891, 0.575900
1842, -0.332622, -0.338513, 0.589081
1843, -0.296737, -0.300672, 0.393426
1844, -0.382808, -0.387084, 0.427582
1845, -0.369136, -0.377418, 0.828227
1846, -0.354874, -0.363704, 0.882971
1847, -0.394574, -0.400833, 0.625925
1848, -0.367927, -0.374575, 0.664741
1849, -0.335854, -0.340572, 0.471736
1850, -0.367114, -0.372573, 0.545804
1851, -0.351367, -0.356684, 0.531707
1852, -0.379079, -0.390088, 1.100887
1853, -0.322852, -0.328439, 0.558767
1854, -0.369591, -0.375144, 0.555239
1855, -0.388708, -0.392582, 0.387439
1856, -0.383420, -0.388753, 0.533247
1857, -0.361127, -0.366551, 0.542312
1858, -0.353140, -0.358657, 0.551695
1859, -0.389891, -0.396780, 0.688976
1860, -0.359745, -0.364222, 0.447659
1861, -0.347688, -0.352396, 0.470821
1862, -0.326701, -0.333083, 0.638206
1863, -0.370599, -0.376709, 0.611020
1864, -0.360007, -0.365653, 0.564580
1865, -0.272025, -0.275692, 0.366682
1866, -0.382924, -0.389843, 0.691931
1867, -0.373751, -0.379520, 0.576920
1868, -0.348783, -0.355190, 0.640724
1869, -0.360106, -0.366163, 0.605677
1870, -0.335679, -0.343088, 0.740909
1871, -0.358391, -0.365614, 0.722315
1872, -0.379471, -0.387048, 0.757741
1873, -0.368827, -0.375979, 0.715122
1874, -0.404799, -0.411141, 0.634236
1875, -0.356751, -0.363517, 0.676516
1876, -0.371719, -0.379261, 0.754146
1877, -0.313181, -0.316520, 0.333871
1878, -0.283005, -0.287114, 0.410919
1879, -0.387969, -0.392902, 0.493314
1880, -0.336240, -0.343909, 0.766957
1881, -0.354677, -0.361296, 0.661991
1882, -0.370985, -0.377467, 0.648162
1883, -0.369641, -0.378201, 0.855952
1884, -0.342546, -0.347914, 0.536794
1885, -0.351290, -0.357287, 0.599661
1886, -0.314439, -0.317606, 0.316711
1887, -0.356310, -0.362076, 0.576668
1888, -0.392447, -0.398522, 0.607505
1889, -0.366816, -0.373761, 0.694480
1890, -0.365943, -0.370791, 0.484836
1891, -0.336896, -0.342207, 0.531030
1892, -0.375079, -0.379531, 0.445138
1893, -0.389320, -0.397240, 0.792042
1894, -0.359666, -0.366723, 0.705708
1895, -0.333419, -0.339231, 0.581164
1896, -0.375050, -0.381535, 0.648495
1897, -0.357217, -0.363842, 0.662428
1898, -0.357232, -0.363218, 0.598546
1899, -0.363002, -0.368328, 0.532641
1900, -0.405366, -0.410535, 0.516874
1901, -0.326212, -0.329780, 0.356799
1902, -0.325157, -0.330601, 0.544336
1903, -0.360948, -0.365689, 0.474065
1904, -0.378031, -0.384227, 0.619593
1905, -0.361937, -0.368554, 0.661708
1906, -0.389427, -0.395602, 0.617445
1907, -0.361853, -0.367873, 0.602050
1908, -0.375192, -0.379985, 0.479219
1909, -0.338029, -0.344274, 0.624507
1910, -0.358439, -0.362293, 0.385388
1911, -0.288100, -0.291716, 0.361635
1912, -0.358526, -0.364806, 0.627998
1913, -0.387379, -0.394851, 0.747197
1914, -0.315805, -0.321644, 0.583838
1915, -0.359606, -0.365337, 0.573120
1916, -0.345715, -0.350597, 0.488133
1917, -0.389617, -0.395824, 0.620720
1918, -0.336319, -0.341266, 0.494714
1919, -0.396681, -0.404040, 0.735902
1920, -0.382399, -0.389452, 0.705278
1921, -0.346356, -0.351364, 0.500822
1922, -0.350220, -0.356770, 0.655002
1923, -0.333933, -0.337400, 0.346656
1924, -0.363592, -0.368295, 0.470374
1925, -0.383552, -0.390879, 0.732682
1926, -0.364370, -0.369108, 0.473807
1927, -0.367078, -0.374922, 0.784387
1928, -0.344761, -0.350499, 0.573799
1929, -0.367402, -0.374101, 0.669981
1930, -0.359211, -0.363542, 0.433065
1931, -0.347872, -0.352532, 0.466047
1932, -0.367219, -0.374655, 0.743584
1933, -0.379462, -0.387261, 0.779919
1934, -0.387857, -0.394779, 0.692198
1935, -0.377987, -0.384664, 0.667703
1936, -0.357484, -0.365831, 0.834694
1937, -0.353719, -0.359296, 0.557724
1938, -0.376463, -0.382974, 0.651127
1939, -0.394639, -0.400911, 0.627254
1940, -0.367218, -0.372185, 0.496654
1941, -0.342495, -0.348703, 0.620798
1942, -0.351209, -0.356393, 0.518458
1943, -0.358314, -0.364146, 0.583187
1944, -0.363381, -0.368593, 0.521217
1945, -0.353633, -0.359500, 0.586633
1946, -0.379106, -0.386533, 0.742682
1947, -0.386149, -0.392939, 0.679084
1948, -0.360878, -0.365479, 0.460088
1949, -0.376654, -0.382421, 0.576681
1950, -0.357781, -0.363215, 0.543331
1951, -0.377722, -0.382304, 0.458193
1952, -0.362009, -0.368044, 0.603502
1953, -0.403728, -0.408830, 0.510174
1954, -0.340582, -0.344260, 0.367746
1955, -0.343187, -0.346663, 0.347663
1956, -0.676990, -0.678237, 0.124693
1957, -0.376826, -0.384428, 0.760144
1958, -0.369910, -0.376920, 0.701024
1959, -0.386737, -0.393067, 0.633009
1960, -0.365561, -0.371453, 0.589275
1961, -0.333428, -0.339392, 0.596430
1962, -0.355456, -0.360075, 0.461898
1963, -0.359494, -0.365213, 0.571826
1964, -0.315744, -0.319934, 0.419012
1965, -0.357242, -0.364146, 0.690431
1966, -0.353248, -0.359215, 0.596733
1967, -0.348527, -0.353520, 0.499285
1968, -0.359606, -0.363958, 0.435179
1969, -0.377656, -0.384565, 0.690899
1970, -0.368534, -0.373345, 0.481149
1971, -0.343820, -0.350301, 0.648109
1972, -0.324164, -0.329181, 0.501795
1973, -0.322088, -0.325505, 0.341760
1974, -0.383261, -0.387650, 0.438876
1975, -0.352864, -0.359162, 0.629858
1976, -0.367285, -0.373920, 0.663541
1977, -0.369702, -0.375510, 0.580756
1978, -0.365200, -0.370571, 0.537055
1979, -0.358455, -0.364232, 0.577646
1980, -0.364857, -0.371195, 0.633826
1981, -0.331800, -0.335642, 0.384272
1982, -0.339345, -0.343846, 0.450120
1983, -0.366343, -0.373013, 0.666951
1984, -0.340359, -0.346087, 0.572791
1985, -0.378462, -0.385110, 0.664827
1986, -0.403967, -0.411593, 0.762549
1987, -0.330609, -0.334878, 0.426904
1988, -0.394078, -0.402108, 0.803047
1989, -0.352884, -0.359502, 0.661779
1990, -0.354675, -0.359152, 0.447701
1991, -0.327278, -0.329831, 0.255353
1992, -0.372283, -0.377480, 0.519711
1993, -0.365706, -0.372156, 0.645021
1994, -0.388093, -0.394884, 0.679150
1995, -0.381158, -0.385951, 0.479340
1996, -0.363813, -0.368009, 0.419588
1997, -0.383896, -0.388812, 0.491597
1998, -0.375704, -0.380020, 0.431664
1999, -0.351724, -0.357965, 0.624023
2000, -0.347962, -0.353071, 0.510884
2001, -0.347653, -0.352229, 0.457573
2002, -0.379402, -0.385682, 0.627976
2003, -0.316201, -0.320767, 0.456662
2004, -0.395301, -0.401137, 0.583635
2005, -0.333060, -0.338837, 0.577647
2006, -0.371786, -0.377327, 0.554128
2007, -0.375468, -0.380531, 0.506323
2008, -0.374303, -0.378781, 0.447739
2009, -0.375248, -0.379289, 0.404135
2010, -0.343530, -0.353341, 0.981080
2011, -0.377955, -0.384777, 0.682219
2012, -0.373440, -0.379794, 0.635428
2013, -0.372940, -0.377251, 0.431131
2014, -0.423784, -0.429560, 0.577553
2015, -0.358016, -0.364192, 0.617582
2016, -0.367879, -0.372973, 0.509468
2017, -0.363466, -0.368869, 0.540302
2018, -0.385663, -0.390594, 0.493064
2019, -0.356946, -0.361748, 0.480190
2020, -0.341305, -0.346304, 0.499875
2021, -0.374595, -0.382915, 0.832031
2022, -0.394542, -0.399258, 0.471581
2023, -0.364763, -0.371056, 0.629236
2024, -0.349830, -0.355522, 0.569131
2025, -0.296158, -0.300260, 0.410236
2026, -0.324310, -0.329247, 0.493694
2027, -0.370092, -0.374765, 0.467338
2028, -0.343379, -0.350084, 0.670439
2029, -0.394821, -0.400533, 0.571135
2030, -0.350424, -0.355199, 0.477535
2031, -0.342096, -0.346172, 0.407663
2032, -0.329683, -0.335316, 0.563321
2033, -0.348468, -0.354569, 0.610194
2034, -0.401993, -0.408220, 0.622716
2035, -0.388692, -0.395160, 0.646790
2036, -0.364265, -0.369264, 0.499907
2037, -0.350725, -0.356844, 0.611930
2038, -0.390610, -0.398048, 0.743848
2039, -0.345498, -0.349453, 0.395425
2040, -0.357200, -0.362228, 0.502771
2041, -0.321652, -0.324963, 0.331094
2042, -0.363399, -0.368192, 0.479367
2043, -0.327845, -0.331516, 0.367093
2044, -0.348782, -0.352470, 0.368861
2045, -0.362752, -0.367916, 0.516434
2046, -0.364770, -0.370361, 0.559185
